Close,High,Low,Open,Volume
TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
33.20028305053711,33.642461974134115,33.08973831963786,33.329253845394035,5161213
33.29976272583008,33.826692608882404,33.03076851055818,33.531904826832466,5062086
33.17816925048828,33.63508895038143,33.016037393497555,33.63508895038143,3512890
32.186946868896484,33.819323725937224,31.987965835255146,33.819323725937224,4116900
30.8714599609375,32.33801961920825,30.73512171251309,32.279062066396,3006920
31.74476432800293,31.910581350857424,30.775652842562224,30.86040395956855,3006827
31.416818618774414,32.0579784796893,31.32838518682281,32.0579784796893,3022371
31.818464279174805,32.09851123441193,31.512623755419327,31.615798029492748,5930340
32.14641571044922,32.352767188179946,31.468406625402146,31.615800538066953,4609928
31.999019622802734,32.492785510201884,31.84425531081114,32.279063642519255,2624347
32.588584899902344,32.64754244753653,32.0321763214661,32.05796988440479,2658087
33.11552810668945,33.23712553814064,32.58122479786896,32.90549141256469,5887511
32.979183197021484,33.46558160764141,32.794943007980585,33.377145268145895,3412789
32.96444320678711,33.377143185470295,32.426457693333525,32.426457693333525,3038039
34.04410171508789,34.195177926241044,32.94233986705638,33.31082027824667,9781556
33.67193603515625,34.19518082705967,33.281344319062896,34.19518082705967,4616301
33.53559494018555,33.88565511838711,33.09710132765322,33.7529991404689,3014184
33.38819885253906,33.90039084459495,33.3108181459351,33.60560595187045,2012036
33.196598052978516,33.60561294142163,33.016040120137944,33.045518906862696,1562428
33.06025314331055,33.657196322764705,32.75072737395037,33.06025314331055,2438630
32.84653091430664,33.130263084384715,32.57385437937869,32.57385437937869,1841490
33.266605377197266,33.90039486531186,33.01603716903929,33.90039486531186,1356193
33.332923889160156,33.67929880566928,33.16342455555277,33.487688203442545,1475756
33.244503021240234,34.19150366887914,33.12658786358596,33.60561600664766,4180505
33.31450271606445,33.671930374817954,33.18553487420828,33.531906897998056,1988658
33.152374267578125,33.6756190249491,33.023406412553584,33.67193381291824,2668325
33.76773452758789,33.9003875708431,33.35503455234358,33.53190430561368,2641041
34.32414627075195,34.82159741265756,33.23712243403609,33.826695128846346,9753038
34.7700080871582,35.15322929504471,34.48996114757715,34.56365663733666,5392132
34.3167724609375,35.66541706326502,33.97408276504625,34.74789848930494,10092981
34.965309143066406,35.226930064510555,34.268876901204166,34.62261938356259,7248586
35.632259368896484,36.07443816002651,34.725790516511275,34.78474807709006,8285054
36.17393493652344,36.700864969197355,35.24167522995091,35.52172224581229,9473396
36.53872299194336,36.774550306098966,35.9638911825541,36.25867605355126,6079653
36.652957916259766,37.11724509848911,35.55856357970735,36.5387279983791,6648337
37.26095962524414,37.423091497520176,36.47977613772188,36.84825951948382,7067262
37.70681381225586,37.94632634513372,37.29042860348587,37.29042860348587,3601013
36.4355583190918,37.938967674830636,36.11866209591896,37.70682259778475,3725881
36.05233383178711,37.20937108281453,35.823876882068426,36.55347319320124,4541950
36.90352249145508,37.209363008725845,35.024259761871754,35.024259761871754,5375862
35.89756393432617,37.57784559891956,35.742802529371325,37.28674302023359,5452690
36.1370849609375,36.516621022112766,35.42222664413388,36.03759297391516,4642000
36.582950592041016,36.7745612522045,36.13708939798416,36.40608078208091,7167779
37.39728927612305,37.54836838907328,36.531354840145816,36.70085709830039,6937845
37.48204040527344,37.95369797611858,37.24621307645627,37.56310632266785,8255956
38.18584442138672,38.41061903669429,37.47467137047902,37.47467137047902,5512150
38.454837799072266,38.79752755800451,38.25585674269906,38.32218473256049,4037150
37.67365264892578,39.42762995359446,37.33096290611864,38.72751253382174,11479640
38.7090950012207,38.83806286835048,37.732615683777084,37.732615683777084,5085546
39.48659133911133,40.34147025975277,38.476948072164134,38.476948072164134,7674454
40.311988830566406,40.533078242316826,39.46448038992682,39.648720595315154,7746888
42.62973403930664,43.587786931510124,40.400414453779895,40.673090934129725,16846798
42.099117279052734,43.18614085800689,41.785906404016075,42.37547895902327,7810886
41.480079650878906,42.965065704743175,40.7615390456324,41.99595398613937,13202791
41.63115310668945,41.91120005182835,40.540444105264825,41.49481484566271,6856323
42.806610107421875,43.071919118278444,41.793284727022765,42.62605513520384,8181719
42.44550704956055,43.45514738224449,42.228099926825834,43.45514738224449,3690991
41.64958190917969,42.795563413002164,41.34374135490488,42.3017974369949,4138682
42.640804290771484,43.49936849237876,41.67538057967653,41.855935599415034,7350998
42.06595993041992,43.03875378000954,41.87066411822021,42.41601714253159,2527644
41.896461486816406,42.589208464296604,41.76012321836638,42.375489488868595,2260705
41.70484924316406,42.603947650753454,41.42111708209258,42.596577227554,4315570
41.995948791503906,42.30179222128002,41.454280952141886,41.56482564696767,4758433
41.96279525756836,42.441820412457254,41.347428902219974,42.441820412457254,3426954
43.27827072143555,43.46988134178989,41.67905777288893,41.67905777288893,9416723
43.827308654785156,44.711669166463906,43.200889660274036,43.25984722193334,6707642
42.97979736328125,44.00417837333117,42.76239319007511,44.00417837333117,3348800
42.662906646728516,43.33354530920076,42.15440274512217,42.22809824499863,3236004
42.2944221496582,43.84941831332232,42.03648355518379,42.673958161525256,3228667
42.92084503173828,43.259849573098705,42.24283594901743,42.94295339025939,3355961
43.10140609741211,43.62833904346644,42.9834938642838,43.112461734835755,2539675
43.1640510559082,44.007877358714005,42.81767893761333,44.007877358714005,4916928
43.1087760925293,43.48094173863732,42.96506738322363,43.16404553572709,6404124
43.156673431396484,45.16121598432126,42.965062810452444,43.48093711096164,11164941
43.40355682373047,43.84205042039679,42.89136481684043,43.11245422108973,4516582
42.67764663696289,44.50531946814222,42.37549130636728,43.488308772156735,5849180
42.16913986206055,42.96137885151618,41.63852469889112,42.231782638006834,3619842
43.7646598815918,43.84941391391747,41.933305075516394,41.933305075516394,2461189
43.46620178222656,44.43162536840459,42.898737395764435,43.84942304708383,5924443
42.9871711730957,43.996811416664926,42.81766890970002,43.702026518226425,4386067
43.156673431396484,43.59148181201439,42.89136440094334,42.89136440094334,4027016
42.7292366027832,43.46620328831614,42.449189611866025,43.156677513449196,6671632
42.191246032714844,42.93189784353444,41.859611937080096,42.596578536186755,2817628
40.38199996948242,42.72554703173627,40.09826779536676,42.72554703173627,4613461
41.074737548828125,41.27003626247072,39.575016822337474,40.45200386208358,3780399
40.62888717651367,42.00701086136296,40.32673182524981,41.85961694127893,4114704
40.26776885986328,40.82785985468754,38.362712530212185,40.38568106691477,1784621
40.459381103515625,41.07842968340825,39.80716561735101,39.80716561735101,2309326
41.203712463378906,41.38058513901248,40.164590592150454,41.04894814389686,2847949
42.4749870300293,42.89137234196606,41.29215909241514,41.56483568373454,6931980
41.590614318847656,43.45882423347409,41.34373428626482,43.45882423347409,1850651
41.61641311645508,42.36074720670237,41.49481569909825,41.63852147295534,958874
41.7011604309082,42.00331862388869,40.94577077487798,41.85960703675101,822990
43.152992248535156,43.31880931559562,41.564831868968575,41.60168107716352,7051294
42.209678649902344,43.259853449257264,41.889097226383015,43.15667915810681,1156777
42.06965255737305,42.59658548043115,41.62010617969172,41.638529328048996,2309782
41.69010925292969,42.30179321362041,41.42480314440841,42.30179321362041,2955253
41.240570068359375,43.47357275884153,38.91544289651938,41.88909751806234,3778896
41.70854949951172,42.22810917148006,41.19635734018963,41.78593023138585,2987086
40.20512771606445,42.371805029168755,39.059146285185065,41.27004322678368,3148223
38.874908447265625,40.6804729844659,38.32218490661361,40.67310256040091,1518636
38.0568733215332,39.20653995735602,31.099924684062596,39.13284446125348,3015998
40.52202224731445,42.00700825276535,36.56083601748886,38.24848537310749,2563197
39.00018310546875,40.53307077053411,37.80629991945225,40.52201513670015,3516465
37.043548583984375,39.05914680585213,36.148135325266935,37.29043155956461,5295636
36.686126708984375,38.1747952216779,36.11129183243755,37.36413296781838,5820217
37.386234283447266,37.57784781499235,36.84825163269725,36.84825163269725,2321285
38.12320327758789,38.322184331880635,37.21673435394438,37.21673435394438,4346171
36.85562515258789,37.2093676382158,35.61752208307353,37.2093676382158,4451796
35.444339752197266,37.36413143007954,35.374326545125065,36.848257060606215,3688421
35.20113754272461,35.58804403160067,34.4899673447897,35.57330609628489,1937291
34.57841110229492,35.75018354307644,33.91145748067091,35.45908376764452,2172862
34.62998580932617,35.61014721838622,32.86863819851587,33.91881280148635,1963446
34.41626739501953,35.37063824543386,33.18185248039454,33.922501429169536,2676957
31.67844009399414,33.67930023797319,31.339435585941043,33.67930023797319,2586275
32.29380798339844,33.089729244953475,29.847083723450073,31.61579893277722,1863707
31.44629669189453,33.08972926786396,29.847083744115434,31.83688835598616,1097534
29.01799774169922,30.584046656298682,28.741635997169265,30.289261766537006,1707088
30.0792293548584,31.475776073678443,29.036422189046892,29.478601000123984,2719671
31.75581932067871,32.30854276974598,30.28925957493951,30.95252771382024,1416254
32.01744079589844,33.01602814338189,31.254680743453864,32.352760052496386,1391819
32.09483337402344,32.787580497438036,30.215573087362504,32.72125541171807,1477030
31.7410831451416,32.79494296812477,30.95252942711176,31.763191501685917,1427021
31.807411193847656,32.57385662711824,30.963587962030168,31.61580056383277,1792061
32.83179473876953,33.156061370657426,32.41909466594166,32.77284008254663,1408161
33.27765655517578,33.826697790899146,32.057979567275915,32.79494622208836,2330341
31.531051635742188,33.237124121053704,31.03359755537646,32.798630517693574,1700073
33.2887077331543,33.53190547312492,31.247313227652512,31.247313227652512,3124959
33.495059967041016,34.19517442453502,32.13167442826149,33.08972747774371,3013324
34.895294189453125,35.55119197936181,33.60560696744633,34.12148127360686,3395390
35.55856704711914,36.83351650150244,35.2269328970152,35.3743268236874,2942921
35.54014587402344,36.991968121104115,35.23799049246046,36.991968121104115,3501170
34.519447326660156,35.92704983606628,34.349945041984526,35.448021766905214,1691731
35.41853332519531,35.72068860277901,33.974082000232976,35.00583336280757,4772080
35.28956985473633,35.55856117745064,34.644724809353114,35.15323158752422,3094939
35.518402099609375,36.00608688532574,35.199533901822285,35.623443861638385,4810888
35.85979461669922,36.05111618455155,34.89568019084001,35.63845856588871,2544193
36.339962005615234,36.46375687111213,35.64594853361862,35.71347219683778,1539547
35.882293701171875,36.28744763308651,33.845277509895695,35.03822548123098,1314670
37.109012603759766,37.364109006541334,35.34209683542867,36.15615364502133,3719716
35.91230773925781,36.83890990734318,35.63845526619993,36.61382503286104,2175059
36.18241500854492,36.75638268256565,34.858165332715394,35.86354374899362,2974050
36.5500373840332,36.9626918540029,34.888161112175375,36.61381220034656,2011591
35.92355728149414,36.83890386948803,35.37585242514659,36.83890386948803,2650097
36.298702239990234,36.82765105266466,35.488394394519034,36.28369500129616,1442502
34.820640563964844,36.23867621002031,34.513024820692806,36.23867621002031,1051711
35.39836120605469,35.555919409988306,33.207532827990235,34.224166432127,1244216
36.14864730834961,36.328716390614844,34.90317690399257,34.90317690399257,1392721
37.304080963134766,37.47664641529182,34.963197861557695,34.963197861557695,2273804
37.61920166015625,38.59832022705273,37.176535551097494,37.506659227964526,3994353
37.24406051635742,37.73174539463962,35.26331245507556,35.26331245507556,2614274
36.70759582519531,38.51952962942451,36.2386701528705,37.150264768087766,1683306
36.4937744140625,37.05273472037863,36.02484863945698,36.76387504333695,1220309
37.409122467041016,37.79927215029266,36.298705343051765,36.32121323715955,2534535
37.259063720703125,38.26444191652649,36.80889402515745,37.814272220980826,1885479
37.300323486328125,37.956821873555626,36.651328717408504,37.063986202343294,1938369
